x,y,u,v,pressure,theta,vorticity
4.062500000000000000e-01,7.291666666666665741e-02,-4.224570019455398118e-02,3.399778596752273032e-03,1.324722730668257548e-02,5.000000000000000000e-01,4.843885576129135506e-01
4.270833333333333148e-01,7.291666666666665741e-02,-4.381457968370024159e-02,2.768468540808114928e-03,1.368747773740756728e-02,5.000000000000000000e-01,4.976144427105864687e-01
4.479166666666666297e-01,7.291666666666665741e-02,-4.503743118057942918e-02,2.075351153167468744e-03,1.416628254470794768e-02,5.000000000000000000e-01,5.073301941025263329e-01
4.687500000000000000e-01,7.291666666666665741e-02,-4.588612955415236061e-02,1.327558709545597574e-03,1.467805672888587189e-02,5.000000000000000000e-01,5.133901645544218795e-01
4.895833333333333148e-01,7.291666666666665741e-02,-4.633699229700175698e-02,5.342689783778078755e-04,1.521594403124128247e-02,5.000000000000000000e-01,5.157081055470411624e-01
5.104166666666666297e-01,7.291666666666665741e-02,-4.637174874829168986e-02,-2.931837852754928808e-04,1.577181369239750650e-02,5.000000000000000000e-01,5.142578942513406082e-01
5.312500000000000000e-01,7.291666666666665741e-02,-4.597854954415180051e-02,-1.141310702882446888e-03,1.633681928518130808e-02,5.000000000000000000e-01,5.090843755531430093e-01
5.520833333333332593e-01,7.291666666666665741e-02,-4.515297405088888882e-02,-1.994164887884026811e-03,1.690059226111043783e-02,5.000000000000000000e-01,5.003019940680971667e-01
5.729166666666666297e-01,7.291666666666665741e-02,-4.389897854764739094e-02,-2.833588137174174095e-03,1.745179340028284176e-02,5.000000000000000000e-01,4.880804576400528116e-01
5.937500000000000000e-01,7.291666666666665741e-02,-4.222971392010156644e-02,-3.639646026229855814e-03,1.797852671873094790e-02,5.000000000000000000e-01,4.726404105471673778e-01
6.145833333333332593e-01,7.291666666666665741e-02,-4.016813302804664310e-02,-4.391201289081649202e-03,1.846875672843059299e-02,5.000000000000000000e-01,4.542495229766227438e-01
6.354166666666666297e-01,7.291666666666665741e-02,-3.774731704129406784e-02,-5.066623890240828237e-03,1.891080021656961485e-02,5.000000000000000000e-01,4.332176955711073418e-01
6.562500000000000000e-01,7.291666666666665741e-02,-3.501045950541741003e-02,-5.644624256756911734e-03,1.929387013187201100e-02,5.000000000000000000e-01,4.098915082353848938e-01
6.770833333333332593e-01,7.291666666666665741e-02,-3.201045705874151076e-02,-6.105183994826430573e-03,1.960864205529900400e-02,5.000000000000000000e-01,3.846480141320576251e-01
6.979166666666666297e-01,7.291666666666665741e-02,-2.880906821935367429e-02,-6.430547284728669460e-03,1.984780789141418061e-02,5.000000000000000000e-01,3.578878873439362285e-01
7.187500000000000000e-01,7.291666666666665741e-02,-2.547561719626706411e-02,-6.606227200333021111e-03,2.000657789528466346e-02,5.000000000000000000e-01,3.300277814909444718e-01
7.395833333333332593e-01,7.291666666666665741e-02,-2.208523803045554790e-02,-6.621976123773409828e-03,2.008309190452377962e-02,5.000000000000000000e-01,3.014915494591019485e-01
7.604166666666666297e-01,7.291666666666665741e-02,-1.871667441915870686e-02,-6.472670525419227036e-03,2.007870431158408769e-02,5.000000000000000000e-01,2.726997183935667701e-01
7.812500000000000000e-01,7.291666666666665741e-02,-1.544967029326639769e-02,-6.159070480880684227e-03,1.999811498295644280e-02,5.000000000000000000e-01,2.440563260237635368e-01
8.020833333333332593e-01,7.291666666666665741e-02,-1.236200276919877453e-02,-5.688436580087570700e-03,1.984932938006256364e-02,5.000000000000000000e-01,2.159319371818358979e-01
8.229166666666666297e-01,7.291666666666665741e-02,-9.526219270099866784e-03,-5.075024656209022912e-03,1.964344410443505037e-02,5.000000000000000000e-01,1.886414331743811457e-01
8.437500000000000000e-01,7.291666666666665741e-02,-7.006141847737507380e-03,-4.340535118414895477e-03,1.939426675591987212e-02,5.000000000000000000e-01,1.624151100644128931e-01
8.645833333333332593e-01,7.291666666666665741e-02,-4.853194074323312172e-03,-3.514670718674532332e-03,1.911778875655262971e-02,5.000000000000000000e-01,1.373619311529645781e-01
8.854166666666666297e-01,7.291666666666665741e-02,-3.102594749650642528e-03,-2.636053296274710241e-03,1.883153473025590136e-02,5.000000000000000000e-01,1.134247961085921852e-01
9.062500000000000000e-01,7.291666666666665741e-02,-1.769460796449546115e-03,-1.753856796041005500e-03,1.855381337674878034e-02,5.000000000000000000e-01,9.032993454167403957e-02
9.270833333333332593e-01,7.291666666666665741e-02,-8.448826171344041595e-04,-9.306016819004459158e-04,1.830290211361665711e-02,5.000000000000000000e-01,6.753648322644673074e-02
9.479166666666666297e-01,7.291666666666665741e-02,-2.920589102007718372e-04,-2.465685191531309813e-04,1.809623704189828805e-02,5.000000000000000000e-01,4.419703155855774640e-02
9.687500000000000000e-01,7.291666666666665741e-02,-4.246276090545993148e-05,1.938050548790929610e-04,1.794978898175026566e-02,5.000000000000000000e-01,1.914139365525618225e-02
9.895833333333332593e-01,7.291666666666665741e-02,8.598814759831223514e-06,2.531268577352093581e-04,1.787801047525601483e-02,5.000000000000000000e-01,4.432736628978881620e-03
1.041666666666666609e-02,9.375000000000000000e-02,-1.198538340320758305e-04,1.531448120948020457e-04,1.342360954558539932e-02,5.000000000000000000e-01,4.620016299068288590e-02
3.125000000000000000e-02,9.375000000000000000e-02,-6.088576558913151929e-04,1.060882988517220741e-03,1.318496144967833301e-02,5.000000000000000000e-01,6.228396357356153629e-02
5.208333333333332871e-02,9.375000000000000000e-02,-1.598681980548161130e-03,2.264335715560897126e-03,1.294203922404074669e-02,5.000000000000000000e-01,8.694378068733696341e-02
7.291666666666665741e-02,9.375000000000000000e-02,-3.083677449412972060e-03,3.558373228367090520e-03,1.270200013616400170e-02,5.000000000000000000e-01,1.081667960104686910e-01
9.375000000000000000e-02,9.375000000000000000e-02,-5.038742325268592143e-03,4.811924381835966033e-03,1.247292352688464043e-02,5.000000000000000000e-01,1.277999943173027397e-01
1.145833333333333287e-01,9.375000000000000000e-02,-7.422240455058032142e-03,5.946745882060395019e-03,1.226254473005292459e-02,5.000000000000000000e-01,1.471560210511911881e-01
1.354166666666666574e-01,9.375000000000000000e-02,-1.018062504726113641e-02,6.920937009955547073e-03,1.207756953544481329e-02,5.000000000000000000e-01,1.670772005114762315e-01
1.562500000000000000e-01,9.375000000000000000e-02,-1.325310612389446474e-02,7.716529493388836480e-03,1.192342998409834029e-02,5.000000000000000000e-01,1.880135042032691772e-01
1.770833333333333148e-01,9.375000000000000000e-02,-1.657555157134268584e-02,8.330415528818451570e-03,1.180432793164687411e-02,5.000000000000000000e-01,2.101038318735916899e-01
1.979166666666666574e-01,9.375000000000000000e-02,-2.008333868957158652e-02,8.767907943219549471e-03,1.172342914908555689e-02,5.000000000000000000e-01,2.332528319841409015e-01
2.187500000000000000e-01,9.375000000000000000e-02,-2.371318007003762190e-02,9.038326580310753616e-03,1.168310590023987315e-02,5.000000000000000000e-01,2.571989276290309601e-01
2.395833333333333148e-01,9.375000000000000000e-02,-2.740409926659886225e-02,9.152122485114697059e-03,1.168516266551242015e-02,5.000000000000000000e-01,2.815718025985570749e-01
2.604166666666666297e-01,9.375000000000000000e-02,-3.109778465133471517e-02,9.119156294857063902e-03,1.173100928717505861e-02,5.000000000000000000e-01,3.059392124727419171e-01
2.812500000000000000e-01,9.375000000000000000e-02,-3.473854730444553979e-02,8.947830698104671659e-03,1.182176654729468097e-02,5.000000000000000000e-01,3.298438764219425168e-01
3.020833333333333148e-01,9.375000000000000000e-02,-3.827307913473878415e-02,8.644840786512167016e-03,1.195830242018005793e-02,5.000000000000000000e-01,3.528316399427544603e-01
3.229166666666666297e-01,9.375000000000000000e-02,-4.165016737201572561e-02,8.215355426691542048e-03,1.214120507193443971e-02,5.000000000000000000e-01,3.744722571253042420e-01
3.437500000000000000e-01,9.375000000000000000e-02,-4.482048022043343127e-02,7.663481762031403022e-03,1.237070297981224254e-02,5.000000000000000000e-01,3.943741321325439086e-01
3.645833333333333148e-01,9.375000000000000000e-02,-4.773650040800778149e-02,6.992896547819963185e-03,1.264654470408989491e-02,5.000000000000000000e-01,4.121942490235396273e-01
3.854166666666666297e-01,9.375000000000000000e-02,-5.035265064305325527e-02,6.207553908434398221e-03,1.296785180911160136e-02,5.000000000000000000e-01,4.276443498951923994e-01
4.062500000000000000e-01,9.375000000000000000e-02,-5.262562819110150336e-02,5.312400156969756745e-03,1.333295879056905532e-02,5.000000000000000000e-01,4.404942252118346224e-01
4.270833333333333148e-01,9.375000000000000000e-02,-5.451494473690786380e-02,4.314043015543255095e-03,1.373925394762507031e-02,5.000000000000000000e-01,4.505727823196384318e-01
4.479166666666666297e-01,9.375000000000000000e-02,-5.598365185152872486e-02,3.221335289932378970e-03,1.418303505887887235e-02,5.000000000000000000e-01,4.577673787489920376e-01
4.687500000000000000e-01,9.375000000000000000e-02,-5.699922112283431486e-02,2.045842217659204435e-03,1.465939343925250216e-02,5.000000000000000000e-01,4.620217615998196137e-01
4.895833333333333148e-01,9.375000000000000000e-02,-5.753454084353069181e-02,8.021679338099726043e-04,1.516213932300082209e-02,5.000000000000000000e-01,4.633328540904113058e-01
5.104166666666666297e-01,9.375000000000000000e-02,-5.756898785135236563e-02,-4.918792815960533037e-04,1.568378035652998742e-02,5.000000000000000000e-01,4.617472700294559251e-01
5.312500000000000000e-01,9.375000000000000000e-02,-5.708953136200034528e-02,-1.815270900053788349e-03,1.621617477290026449e-02,5.000000000000000000e-01,4.573666573081497377e-01
5.520833333333332593e-01,9.375000000000000000e-02,-5.609180058646201505e-02,-3.143510959513929649e-03,1.674948701752194263e-02,5.000000000000000000e-01,4.503416100922301712e-01
5.729166666666666297e-01,9.375000000000000000e-02,-5.458108276134357451e-02,-4.448955393904218368e-03,1.727284145349659156e-02,5.000000000000000000e-01,4.408532411733136480e-01
5.937500000000000000e-01,9.375000000000000000e-02,-5.257320278696993310e-02,-5.701423371419275278e-03,1.777472397740147841e-02,5.000000000000000000e-01,4.291042191166955511e-01
6.145833333333332593e-01,9.375000000000000000e-02,-5.009518282528016564e-02,-6.869024797636909263e-03,1.824339116395662722e-02,5.000000000000000000e-01,4.153117373788708933e-01
6.354166666666666297e-01,9.375000000000000000e-02,-4.718560517684663308e-02,-7.919194016871690736e-03,1.866735814543855898e-02,5.000000000000000000e-01,3.997008855673974681e-01
6.562500000000000000e-01,9.375000000000000000e-02,-4.389460919781187909e-02,-8.819907645037459304e-03,1.903594305823593305e-02,5.000000000000000000e-01,3.824986780204893688e-01
6.770833333333332593e-01,9.375000000000000000e-02,-4.028346174976110694e-02,-9.541050501272546613e-03,1.933983774157569183e-02,5.000000000000000000e-01,3.639289350277027379e-01
6.979166666666666297e-01,9.375000000000000000e-02,-3.642365192048475919e-02,-1.005587944694674371e-02,1.957166750591680590e-02,5.000000000000000000e-01,3.442080823759677832e-01
7.187500000000000000e-01,9.375000000000000000e-02,-3.239547551606498932e-02,-1.034252246562132951e-02,1.972649832110629289e-02,5.000000000000000000e-01,3.235417357106979974e-01
7.395833333333332593e-01,9.375000000000000000e-02,-2.828609354630225517e-02,-1.038544199405934572e-02,1.980224878742507799e-02,5.000000000000000000e-01,3.021216709863003280e-01
7.604166666666666297e-01,9.375000000000000000e-02,-2.418707131240564745e-02,-1.017679050032673990e-02,1.979996755197399941e-02,5.000000000000000000e-01,2.801224630910489899e-01
7.812500000000000000e-01,9.375000000000000000e-02,-2.019142964601771534e-02,-9.717596298253411771e-03,1.972394471367274610e-02,5.000000000000000000e-01,2.576967288685920177e-01
8.020833333333332593e-01,9.375000000000000000e-02,-1.639026549798500501e-02,-9.018742434815174916e-03,1.958163781074905019e-02,5.000000000000000000e-01,2.349675889480668800e-01
8.229166666666666297e-01,9.375000000000000000e-02,-1.286902327870641585e-02,-8.101744519858915597e-03,1.938340799475517240e-02,5.000000000000000000e-01,2.120167486618004804e-01
8.437500000000000000e-01,9.375000000000000000e-02,-9.703519566409130395e-03,-6.999396389424645051e-03,1.914207805504397272e-02,5.000000000000000000e-01,1.888666178163706522e-01
8.645833333333332593e-01,9.375000000000000000e-02,-6.955842519809841279e-03,-5.756434267678266214e-03,1.887233884919307589e-02,5.000000000000000000e-01,1.654553139714981524e-01
8.854166666666666297e-01,9.375000000000000000e-02,-4.670267453116145814e-03,-4.430464138637341467e-03,1.859004267636214791e-02,5.000000000000000000e-01,1.416044193834614107e-01
9.062500000000000000e-01,9.375000000000000000e-02,-2.869358305261660372e-03,-3.093489054733955697e-03,1.831143111056568809e-02,5.000000000000000000e-01,1.169811002817690293e-01
9.270833333333332593e-01,9.375000000000000000e-02,-1.550464696737597400e-03,-1.834441211046700538e-03,1.805235334061937313e-02,5.000000000000000000e-01,9.105835115905584753e-02
9.479166666666666297e-01,9.375000000000000000e-02,-6.828627738178422776e-04,-7.631546198602636409e-04,1.782754243189388355e-02,5.000000000000000000e-01,6.307821188772308463e-02
9.687500000000000000e-01,9.375000000000000000e-02,-2.057951617608373002e-04,-1.627260576609091693e-05,1.765002146576877956e-02,5.000000000000000000e-01,3.201961402860416250e-02
9.895833333333332593e-01,9.375000000000000000e-02,-2.768894577038770216e-05,2.340367267246529421e-04,1.753066911967790867e-02,5.000000000000000000e-01,1.379526313085363207e-02
1.041666666666666609e-02,1.145833333333333287e-01,-1.742095894645670951e-04,4.472082355914449442e-04,1.376919352534403118e-02,5.000000000000000000e-01,7.385011433109925361e-02
3.125000000000000000e-02,1.145833333333333287e-01,-8.508863562974452403e-04,1.932500153712695323e-03,1.345596447140269200e-02,5.000000000000000000e-01,8.941481962599159838e-02
5.208333333333332871e-02,1.145833333333333287e-01,-2.164046918399311226e-03,3.695703437124134468e-03,1.316346824081496975e-02,5.000000000000000000e-01,1.129169355264265373e-01
7.291666666666665741e-02,1.145833333333333287e-01,-4.069918458429005320e-03,5.517872515698359071e-03,1.289356948429737880e-02,5.000000000000000000e-01,1.323892658162391378e-01
9.375000000000000000e-02,1.145833333333333287e-01,-6.516412098133892578e-03,7.253983610065205256e-03,1.264921056700909173e-02,5.000000000000000000e-01,1.496080197972658454e-01
1.145833333333333287e-01,1.145833333333333287e-01,-9.442869758768936139e-03,8.814642444255640225e-03,1.243350348401089586e-02,5.000000000000000000e-01,1.659072341801581807e-01
1.354166666666666574e-01,1.145833333333333287e-01,-1.278198020215011790e-02,1.015053548334458877e-02,1.224922352291945606e-02,5.000000000000000000e-01,1.822060822664703927e-01
1.562500000000000000e-01,1.145833333333333287e-01,-1.646240754035384335e-02,1.123983943483684508e-02,1.209861840231380055e-02,5.000000000000000000e-01,1.990577357772703171e-01
1.770833333333333148e-01,1.145833333333333287e-01,-2.041129254319860864e-02,1.207843603766343282e-02,1.198342303273076427e-02,5.000000000000000000e-01,2.167101197627762099e-01
1.979166666666666574e-01,1.145833333333333287e-01,-2.455622067239012288e-02,1.267260268179497967e-02,1.190498008384782008e-02,5.000000000000000000e-01,2.351705338304107551e-01
2.187500000000000000e-01,1.145833333333333287e-01,-2.882653757921141771e-02,1.303379012902265363e-02,1.186439110338909433e-02,5.000000000000000000e-01,2.542683081597386097e-01
2.395833333333333148e-01,1.145833333333333287e-01,-3.315406272841542323e-02,1.317510328216804118e-02,1.186264931953791985e-02,5.000000000000000000e-01,2.737117567349973690e-01
2.604166666666666297e-01,1.145833333333333287e-01,-3.747333610537004200e-02,1.310913425949419495e-02,1.190072718845449490e-02,5.000000000000000000e-01,2.931373786478320143e-01
2.812500000000000000e-01,1.145833333333333287e-01,-4.172156050677366251e-02,1.284683978798198400e-02,1.197960752767846838e-02,5.000000000000000000e-01,3.121504983566476543e-01
3.020833333333333148e-01,1.145833333333333287e-01,-4.583839557562301159e-02,1.239719859577744117e-02,1.210025733605524408e-02,5.000000000000000000e-01,3.303573883003899092e-01
