x,y,u,v,pressure,theta,vorticity
1.093750000000000000e-01,1.718750000000000000e-01,-1.350286745592539292e-02,1.858734640535738419e-02,1.078180914515247668e-02,5.000000000000000000e-01,2.127040023157381610e-01
1.406250000000000000e-01,1.718750000000000000e-01,-2.059957054833562451e-02,2.219323163929948217e-02,1.047543497425714766e-02,5.000000000000000000e-01,2.157934686405538205e-01
1.718750000000000000e-01,1.718750000000000000e-01,-2.849594603296917023e-02,2.472283105409453507e-02,1.026304936126583647e-02,5.000000000000000000e-01,2.201121645868898691e-01
2.031250000000000000e-01,1.718750000000000000e-01,-3.687618842837205729e-02,2.621105121119288173e-02,1.013340684203191400e-02,5.000000000000000000e-01,2.262970904738186295e-01
2.343750000000000000e-01,1.718750000000000000e-01,-4.545174305405708104e-02,2.672868617210110570e-02,1.007998001273023234e-02,5.000000000000000000e-01,2.341043075564042675e-01
2.656250000000000000e-01,1.718750000000000000e-01,-5.395695860014589063e-02,2.635165375854625278e-02,1.010083367441729808e-02,5.000000000000000000e-01,2.427955644083164555e-01
2.968750000000000000e-01,1.718750000000000000e-01,-6.214497237839840260e-02,2.514631137645600631e-02,1.019794411421437626e-02,5.000000000000000000e-01,2.514697596735390728e-01
3.281250000000000000e-01,1.718750000000000000e-01,-6.978446328553911115e-02,2.316651078954534010e-02,1.037602521867773270e-02,5.000000000000000000e-01,2.593078869249836882e-01
3.593750000000000000e-01,1.718750000000000000e-01,-7.665791828101449490e-02,2.045816809737649455e-02,1.064097655667091066e-02,5.000000000000000000e-01,2.657250682437863332e-01
3.906250000000000000e-01,1.718750000000000000e-01,-8.256182917635213059e-02,1.706779643686518258e-02,1.099808362601893165e-02,5.000000000000000000e-01,2.704394615900167498e-01
4.218750000000000000e-01,1.718750000000000000e-01,-8.730894564574784300e-02,1.305231655556401797e-02,1.145010643858902603e-02,5.000000000000000000e-01,2.734756617482975161e-01
4.531250000000000000e-01,1.718750000000000000e-01,-9.073246012004515526e-02,8.488291567876208102e-03,1.199540591321798799e-02,5.000000000000000000e-01,2.751218836327394834e-01
4.843750000000000000e-01,1.718750000000000000e-01,-9.269182933775171884e-02,3.479407309873731174e-03,1.262628107310339101e-02,5.000000000000000000e-01,2.758583250630789463e-01
5.156250000000000000e-01,1.718750000000000000e-01,-9.307984434733648782e-02,-1.838491396673525013e-03,1.332771693027932913e-02,5.000000000000000000e-01,2.762596024814331641e-01
5.468750000000000000e-01,1.718750000000000000e-01,-9.183015549826234469e-02,-7.295869621078449052e-03,1.407834595010323646e-02,5.000000000000000000e-01,2.769284055531919808e-01
5.781250000000000000e-01,1.718750000000000000e-01,-8.892461017440062010e-02,-1.268847701077853440e-02,1.484697815286207048e-02,5.000000000000000000e-01,2.784551452924602377e-01
6.093750000000000000e-01,1.718750000000000000e-01,-8.440173975645626214e-02,-1.777809922705612597e-02,1.559496925529550021e-02,5.000000000000000000e-01,2.812747762025081810e-01
6.406250000000000000e-01,1.718750000000000000e-01,-7.836585223355976848e-02,-2.230259233739612795e-02,1.627931699060001375e-02,5.000000000000000000e-01,2.855094501050977618e-01
6.718750000000000000e-01,1.718750000000000000e-01,-7.099404488733790375e-02,-2.599163111706719390e-02,1.685664925945063591e-02,5.000000000000000000e-01,2.908907918341654408e-01
7.031250000000000000e-01,1.718750000000000000e-01,-6.253949522213302081e-02,-2.858806007929903803e-02,1.728809030000186958e-02,5.000000000000000000e-01,2.967096198733971679e-01
7.343750000000000000e-01,1.718750000000000000e-01,-5.332913584142613683e-02,-2.987417711363432246e-02,1.754435984117633240e-02,5.000000000000000000e-01,3.018028837894847216e-01
7.656250000000000000e-01,1.718750000000000000e-01,-4.375375908561303373e-02,-2.970135296348836579e-02,1.761021539586466247e-02,5.000000000000000000e-01,3.045892008196209866e-01
7.968750000000000000e-01,1.718750000000000000e-01,-3.424897933500210129e-02,-2.802022855138098373e-02,1.748725116724215642e-02,5.000000000000000000e-01,3.031612731502866809e-01
8.281250000000000000e-01,1.718750000000000000e-01,-2.526655649430088052e-02,-2.490767283153007966e-02,1.719422160228228566e-02,5.000000000000000000e-01,2.954328134206317680e-01
8.593750000000000000e-01,1.718750000000000000e-01,-1.723749609492296678e-02,-2.058628635973818247e-02,1.676451519431045381e-02,5.000000000000000000e-01,2.793189917209262241e-01
8.906250000000000000e-01,1.718750000000000000e-01,-1.053095433137006195e-02,-1.543312177016843353e-02,1.624110071620157164e-02,5.000000000000000000e-01,2.529087121029746643e-01
9.218750000000000000e-01,1.718750000000000000e-01,-5.415751076968493977e-03,-9.976706745147912239e-03,1.566997855829497729e-02,5.000000000000000000e-01,2.145782445904829694e-01
9.531250000000000000e-01,1.718750000000000000e-01,-2.033394591695117815e-03,-4.884679691864284024e-03,1.509353266470471293e-02,5.000000000000000000e-01,1.630153959634969840e-01
9.843750000000000000e-01,1.718750000000000000e-01,-3.922860232704338565e-04,-9.464464700047268541e-04,1.454482841110141603e-02,5.000000000000000000e-01,1.299020250698287027e-01
1.562500000000000000e-02,2.031250000000000000e-01,-8.231061784417995205e-04,4.198543474488188217e-03,1.258099307835113499e-02,5.000000000000000000e-01,2.668460618874143320e-01
4.687500000000000000e-02,2.031250000000000000e-01,-3.763288888544601661e-03,1.240094923025019009e-02,1.175660883371256772e-02,5.000000000000000000e-01,2.673773744426780063e-01
7.812500000000000000e-02,2.031250000000000000e-01,-8.990342964269580975e-03,1.970883252189762486e-02,1.112686849678062341e-02,5.000000000000000000e-01,2.574999002373191126e-01
1.093750000000000000e-01,2.031250000000000000e-01,-1.594668558020209681e-02,2.574083081252769370e-02,1.065598193502014998e-02,5.000000000000000000e-01,2.452450532884923318e-01
1.406250000000000000e-01,2.031250000000000000e-01,-2.415625139711043839e-02,3.034601614144774584e-02,1.031202704905274763e-02,5.000000000000000000e-01,2.338263108966001091e-01
1.718750000000000000e-01,2.031250000000000000e-01,-3.320969147612049671e-02,3.351986211558986850e-02,1.006929455881497640e-02,5.000000000000000000e-01,2.249101488801493742e-01
2.031250000000000000e-01,2.031250000000000000e-01,-4.275073563041618258e-02,3.533530669939612123e-02,9.909358379313525089e-03,5.000000000000000000e-01,2.189425226884326170e-01
2.343750000000000000e-01,2.031250000000000000e-01,-5.246422223640412330e-02,3.589347191557083760e-02,9.821301502104994030e-03,5.000000000000000000e-01,2.155533640492801606e-01
2.656250000000000000e-01,2.031250000000000000e-01,-6.206601820967877492e-02,3.529387953443997861e-02,9.801226972852449329e-03,5.000000000000000000e-01,2.139556151364115921e-01
2.968750000000000000e-01,2.031250000000000000e-01,-7.129506705941886235e-02,3.362114822855487989e-02,9.851157479167661421e-03,5.000000000000000000e-01,2.132793777131403723e-01
3.281250000000000000e-01,2.031250000000000000e-01,-7.990779998561761688e-02,3.094389777078593654e-02,9.977447997600776691e-03,5.000000000000000000e-01,2.128105173676215212e-01
3.593750000000000000e-01,2.031250000000000000e-01,-8.767504860535493827e-02,2.732148473134858938e-02,1.018884111685710442e-02,5.000000000000000000e-01,2.121282260728988844e-01
3.906250000000000000e-01,2.031250000000000000e-01,-9.438144562572241270e-02,2.281478771859819787e-02,1.049428850016567716e-02,5.000000000000000000e-01,2.111532714996521842e-01
4.218750000000000000e-01,2.031250000000000000e-01,-9.982715112127701906e-02,1.749814723878133360e-02,1.090066217934531484e-02,5.000000000000000000e-01,2.101273229826257638e-01
4.531250000000000000e-01,2.031250000000000000e-01,-1.038316348163255270e-01,1.147045905400470925e-02,1.141049652740889347e-02,5.000000000000000000e-01,2.095456025656185217e-01
4.843750000000000000e-01,2.031250000000000000e-01,-1.062391869179063475e-01,4.864161143032627935e-03,1.201993514646063424e-02,5.000000000000000000e-01,2.100628113948350417e-01
5.156250000000000000e-01,2.031250000000000000e-01,-1.069258093000924614e-01,-2.148607838061559680e-03,1.271709656896024762e-02,5.000000000000000000e-01,2.123640363273871789e-01
5.468750000000000000e-01,2.031250000000000000e-01,-1.058066913250765573e-01,-9.354560003780459931e-03,1.348217061409872665e-02,5.000000000000000000e-01,2.170787340264511422e-01
5.781250000000000000e-01,2.031250000000000000e-01,-1.028434177513220665e-01,-1.649860552569273192e-02,1.428424217292326680e-02,5.000000000000000000e-01,2.248043763652156635e-01
6.093750000000000000e-01,2.031250000000000000e-01,-9.805365145798998483e-02,-2.328060742341836464e-02,1.508270141810542572e-02,5.000000000000000000e-01,2.359587100324514464e-01
6.406250000000000000e-01,2.031250000000000000e-01,-9.152326440797811657e-02,-2.936635871394223732e-02,1.583027579742992894e-02,5.000000000000000000e-01,2.505461213456041669e-01
6.718750000000000000e-01,2.031250000000000000e-01,-8.341715568413490822e-02,-3.440578081058616455e-02,1.647717654563025935e-02,5.000000000000000000e-01,2.680595900013305610e-01
7.031250000000000000e-01,2.031250000000000000e-01,-7.398695239531270784e-02,-3.805866333980716110e-02,1.697644858611907157e-02,5.000000000000000000e-01,2.874075560747142433e-01
7.343750000000000000e-01,2.031250000000000000e-01,-6.357323917059808094e-02,-4.002764645854769987e-02,1.728989203080428042e-02,5.000000000000000000e-01,3.068809181047821300e-01
7.656250000000000000e-01,2.031250000000000000e-01,-5.259959510187566661e-02,-4.009690444311050234e-02,1.739359425447339902e-02,5.000000000000000000e-01,3.241823060026944869e-01
7.968750000000000000e-01,2.031250000000000000e-01,-4.155586156141509446e-02,-3.817319036283035871e-02,1.728191673303905440e-02,5.000000000000000000e-01,3.365411970446580137e-01
8.281250000000000000e-01,2.031250000000000000e-01,-3.096911207177968986e-02,-3.432388335041731964e-02,1.696885811899036950e-02,5.000000000000000000e-01,3.409284966248200544e-01
8.593750000000000000e-01,2.031250000000000000e-01,-2.136305693317495924e-02,-2.880519137883357644e-02,1.648616087076434922e-02,5.000000000000000000e-01,3.343582657177861517e-01
8.906250000000000000e-01,2.031250000000000000e-01,-1.321002804986157533e-02,-2.207378739793932829e-02,1.587831122375150256e-02,5.000000000000000000e-01,3.142257038592338181e-01
9.218750000000000000e-01,2.031250000000000000e-01,-6.883497269421265385e-03,-1.477777515221889368e-02,1.519546542096211587e-02,5.000000000000000000e-01,2.785975223505768872e-01
9.531250000000000000e-01,2.031250000000000000e-01,-2.621806711427642888e-03,-7.727658328060301243e-03,1.448589436027408750e-02,5.000000000000000000e-01,2.263735083732561493e-01
9.843750000000000000e-01,2.031250000000000000e-01,-5.138253101929380479e-04,-1.852557803468098813e-03,1.378934294677983119e-02,5.000000000000000000e-01,1.920164074511432617e-01
1.562500000000000000e-02,2.343750000000000000e-01,-9.531149428026770972e-04,5.974764595732665051e-03,1.248934909751351664e-02,5.000000000000000000e-01,3.550903239535269096e-01
4.687500000000000000e-02,2.343750000000000000e-01,-4.336283351981560889e-03,1.694807922828740071e-02,1.154646570505083944e-02,5.000000000000000000e-01,3.435582558541867559e-01
7.812500000000000000e-02,2.343750000000000000e-01,-1.030717515322708902e-02,2.635964840083092342e-02,1.083562036182386321e-02,5.000000000000000000e-01,3.117871234594516983e-01
1.093750000000000000e-01,2.343750000000000000e-01,-1.819349966690604267e-02,3.393268206320586289e-02,1.030840193030777181e-02,5.000000000000000000e-01,2.803137537535180246e-01
1.406250000000000000e-01,2.343750000000000000e-01,-2.743468367631095653e-02,3.960491471708282862e-02,9.921472855641806296e-03,5.000000000000000000e-01,2.520830836963851018e-01
1.718750000000000000e-01,2.343750000000000000e-01,-3.756353978003013072e-02,4.344325972268402170e-02,9.640288338351897177e-03,5.000000000000000000e-01,2.283920565659171009e-01
2.031250000000000000e-01,2.343750000000000000e-01,-4.818648629641812675e-02,4.557589976298566381e-02,9.440437097942304748e-03,5.000000000000000000e-01,2.093273115748870428e-01
2.343750000000000000e-01,2.343750000000000000e-01,-5.896525547209323370e-02,4.614513463364433576e-02,9.307639361694085636e-03,5.000000000000000000e-01,1.942338931157667758e-01
2.656250000000000000e-01,2.343750000000000000e-01,-6.960150823318757285e-02,4.528026555073547121e-02,9.236869844167477223e-03,5.000000000000000000e-01,1.821437562476496685e-01
2.968750000000000000e-01,2.343750000000000000e-01,-7.982491524912371794e-02,4.308721807793560593e-02,9.230858707157518078e-03,5.000000000000000000e-01,1.721149893080156090e-01
3.281250000000000000e-01,2.343750000000000000e-01,-8.938478411822174674e-02,3.965042971670200422e-02,9.298139678092638000e-03,5.000000000000000000e-01,1.634590833591369474e-01
3.593750000000000000e-01,2.343750000000000000e-01,-9.804504246275841384e-02,3.504245974970651017e-02,9.450771059641167177e-03,5.000000000000000000e-01,1.558570887779357483e-01
3.906250000000000000e-01,2.343750000000000000e-01,-1.055822461376476479e-01,2.933741339549698554e-02,9.701831725658844816e-03,5.000000000000000000e-01,1.493815929576264856e-01
4.218750000000000000e-01,2.343750000000000000e-01,-1.117862319967554419e-01,2.262521291654493241e-02,1.006279313985381126e-02,5.000000000000000000e-01,1.444490789211116955e-01
4.531250000000000000e-01,2.343750000000000000e-01,-1.164630463761450185e-01,1.502469145067920550e-02,1.054089303945713457e-02,5.000000000000000000e-01,1.417279488451091973e-01
4.843750000000000000e-01,2.343750000000000000e-01,-1.194398219419951779e-01,6.694256413789121882e-03,1.113668224761148531e-02,5.000000000000000000e-01,1.420240144416958783e-01
5.156250000000000000e-01,2.343750000000000000e-01,-1.205713177646112744e-01,-2.160584904015851009e-03,1.184196976048716363e-02,5.000000000000000000e-01,1.461240940337082961e-01
5.468750000000000000e-01,2.343750000000000000e-01,-1.197475740625467133e-01,-1.128544461490663293e-02,1.263929666347941502e-02,5.000000000000000000e-01,1.546764453736016454e-01
5.781250000000000000e-01,2.343750000000000000e-01,-1.169009311168645038e-01,-2.037763743400326094e-02,1.349859671197835460e-02,5.000000000000000000e-01,1.683281310560335031e-01
6.093750000000000000e-01,2.343750000000000000e-01,-1.120169123217339829e-01,-2.907536060357044858e-02,1.437714408508446520e-02,5.000000000000000000e-01,1.875905465813928474e-01
6.406250000000000000e-01,2.343750000000000000e-01,-1.051501582048278288e-01,-3.696874670070816882e-02,1.522255332406180495e-02,5.000000000000000000e-01,2.124780172024342551e-01
6.718750000000000000e-01,2.343750000000000000e-01,-9.644007388828598759e-02,-4.361958586420527917e-02,1.597696829688933368e-02,5.000000000000000000e-01,2.423797078681163564e-01
7.031250000000000000e-01,2.343750000000000000e-01,-8.612433312476419633e-02,-4.859080233853203118e-02,1.658289111454424453e-02,5.000000000000000000e-01,2.759464132092648292e-01
7.343750000000000000e-01,2.343750000000000000e-01,-7.454743432627836119e-02,-5.148611948302329877e-02,1.699009508261903334e-02,5.000000000000000000e-01,3.110141593372607316e-01
7.656250000000000000e-01,2.343750000000000000e-01,-6.216069711506409801e-02,-5.199881269857159483e-02,1.716262667548683341e-02,5.000000000000000000e-01,3.446005489167300873e-01
7.968750000000000000e-01,2.343750000000000000e-01,-4.950978305760004444e-02,-4.996592970529389194e-02,1.708455648510730923e-02,5.000000000000000000e-01,3.730188943196854900e-01
8.281250000000000000e-01,2.343750000000000000e-01,-3.720658854935535165e-02,-4.542108800583388728e-02,1.676306169629238757e-02,5.000000000000000000e-01,3.921495541525553130e-01
8.593750000000000000e-01,2.343750000000000000e-01,-2.588479174980660991e-02,-3.863583866157048463e-02,1.622777506425883420e-02,5.000000000000000000e-01,3.978756601942629589e-01
8.906250000000000000e-01,2.343750000000000000e-01,-1.614264459595749282e-02,-3.013831615236492456e-02,1.552615915701578003e-02,5.000000000000000000e-01,3.866277977875572369e-01
9.218750000000000000e-01,2.343750000000000000e-01,-8.481967154000524117e-03,-2.070045462019057605e-02,1.471576014802396075e-02,5.000000000000000000e-01,3.559093370209784335e-01
9.531250000000000000e-01,2.343750000000000000e-01,-3.256521516272831845e-03,-1.129211505580993494e-02,1.385509181463869671e-02,5.000000000000000000e-01,3.046408386676351943e-01
