x,y,u,v,pressure,theta,vorticity
1.093750000000000000e-01,1.718750000000000000e-01,-6.466828271370289594e-02,9.886940535946281416e-02,4.363092149686660648e-02,6.220657435415509751e-01,-2.712856003819579254e-01
1.406250000000000000e-01,1.718750000000000000e-01,-8.950835847169846815e-02,8.747803986292923550e-02,4.268044910556855615e-02,5.360749854494547550e-01,-4.111144831190987059e-01
1.718750000000000000e-01,1.718750000000000000e-01,-1.127675487916012520e-01,7.382865843170956233e-02,4.207548927618680323e-02,4.637623177789437778e-01,-3.905007308066950067e-01
2.031250000000000000e-01,1.718750000000000000e-01,-1.337148047390661065e-01,6.109406873709896657e-02,4.175545860988241764e-02,4.048820308263352263e-01,-2.874271400083159289e-01
2.343750000000000000e-01,1.718750000000000000e-01,-1.521887934864558645e-01,5.058457111615521917e-02,4.169437412582410046e-02,3.581677301138240233e-01,-1.558833031642326006e-01
2.656250000000000000e-01,1.718750000000000000e-01,-1.683080231817863370e-01,4.245690911174568316e-02,4.188886420659275467e-02,3.218224554670797155e-01,-2.898737936834805407e-02
2.968750000000000000e-01,1.718750000000000000e-01,-1.822765310788381776e-01,3.625656803083391472e-02,4.235339270744480078e-02,2.939078186363778822e-01,7.592814595611319106e-02
3.281250000000000000e-01,1.718750000000000000e-01,-1.942720260916902530e-01,3.128643140887932272e-02,4.311528541012252247e-02,2.725941951498466187e-01,1.522185479322564206e-01
3.593750000000000000e-01,1.718750000000000000e-01,-2.043940823743796154e-01,2.682942291341015167e-02,4.420894251100217220e-02,2.562883980446115650e-01,1.997301239260743655e-01
3.906250000000000000e-01,1.718750000000000000e-01,-2.126507778357654421e-01,2.226471017125147139e-02,4.567027643768750700e-02,2.436743880185312239e-01,2.217780432856035766e-01
4.218750000000000000e-01,1.718750000000000000e-01,-2.189672259859499204e-01,1.711563070252695301e-02,4.753180458306249800e-02,2.337020918606894926e-01,2.232082486387866882e-01
4.531250000000000000e-01,1.718750000000000000e-01,-2.232051159363152293e-01,1.105952373636423861e-02,4.981803814087847060e-02,2.255510569505605745e-01,2.092908428996340109e-01
4.843750000000000000e-01,1.718750000000000000e-01,-2.251870000135189898e-01,3.919965602362369267e-03,5.254055535584030434e-02,2.185862006572298344e-01,1.851654164846914252e-01
5.156250000000000000e-01,1.718750000000000000e-01,-2.247222648091881658e-01,-4.346639587215300055e-03,5.569368818192654835e-02,2.123152621832391507e-01,1.556259691984762106e-01
5.468750000000000000e-01,1.718750000000000000e-01,-2.216319549712076342e-01,-1.366311024433618238e-02,5.929674671544403475e-02,2.063085318500801901e-01,1.252003977316081262e-01
5.781250000000000000e-01,1.718750000000000000e-01,-2.157677613278947970e-01,-2.382833031980145094e-02,6.329396908287009127e-02,2.001789340509151083e-01,9.804868924203258285e-02
6.093750000000000000e-01,1.718750000000000000e-01,-2.070314462638947195e-01,-3.452535767023356267e-02,6.759401724874511408e-02,1.935955733754077812e-01,7.772375363356398559e-02
6.406250000000000000e-01,1.718750000000000000e-01,-1.953993379614512027e-01,-4.533025064011871746e-02,7.206803941861665563e-02,1.862673248372036794e-01,6.713321587131393375e-02
6.718750000000000000e-01,1.718750000000000000e-01,-1.809474343050278267e-01,-5.572428790237192453e-02,7.655212974757287514e-02,1.779340297824354711e-01,6.848578872312105492e-02
7.031250000000000000e-01,1.718750000000000000e-01,-1.638764874050629428e-01,-6.511243425751654657e-02,8.085545436414438847e-02,1.683641167421276452e-01,8.322413820391738604e-02
7.343750000000000000e-01,1.718750000000000000e-01,-1.445352505325848136e-01,-7.285074916856937310e-02,8.477463251446328008e-02,1.573575604558356544e-01,1.119593068166060412e-01
7.656250000000000000e-01,1.718750000000000000e-01,-1.234386720594555092e-01,-7.828430321362565836e-02,8.811379038002260800e-02,1.447531350809093120e-01,1.544424554027654661e-01
7.968750000000000000e-01,1.718750000000000000e-01,-1.012765315179831593e-01,-8.079460752228777298e-02,9.070806577705035900e-02,1.304388330979951438e-01,2.096382063772392890e-01
8.281250000000000000e-01,1.718750000000000000e-01,-7.890754116787399020e-02,-7.985119610905928866e-02,9.244648208421758773e-02,1.143640899801902089e-01,2.759954519362619596e-01
8.593750000000000000e-01,1.718750000000000000e-01,-5.733541496458928466e-02,-7.505593623641806933e-02,9.328857803369343393e-02,9.655214767199760129e-02,3.520300676005629903e-01
8.906250000000000000e-01,1.718750000000000000e-01,-3.766820683762778232e-02,-6.616213132177692358e-02,9.326878376333921916e-02,7.711073593869395559e-02,4.373106990954802598e-01
9.218750000000000000e-01,1.718750000000000000e-01,-2.107118402476196306e-02,-5.304634667853337648e-02,9.248402208597239493e-02,5.623965021005797316e-02,5.338459171703963113e-01
9.531250000000000000e-01,1.718750000000000000e-01,-8.735251962580087987e-03,-3.561240062108841919e-02,9.106336736408336685e-02,3.423509026058055987e-02,6.477187498655927467e-01
9.843750000000000000e-01,1.718750000000000000e-01,-1.891250417869349502e-03,-1.361386391598503817e-02,8.912202839973672186e-02,1.149231805029473502e-02,7.070054236341654086e-01
1.562500000000000000e-02,2.031250000000000000e-01,-4.025656388748120353e-03,5.274450473622140090e-02,4.869142779591444092e-02,9.421921477518244714e-01,1.723781728809575808e+00
4.687500000000000000e-02,2.031250000000000000e-01,-1.720552690627679543e-02,1.069477894414504471e-01,4.522804558451683915e-02,8.283417825011680780e-01,1.136394447401653851e+00
7.812500000000000000e-02,2.031250000000000000e-01,-3.820092595884574949e-02,1.260821031427619143e-01,4.280808051573130324e-02,7.200010841537446415e-01,2.142463241529964924e-01
1.093750000000000000e-01,2.031250000000000000e-01,-6.278953272937100316e-02,1.242945066100843710e-01,4.094200641160823662e-02,6.212408993228668574e-01,-2.989256079135419464e-01
1.406250000000000000e-01,2.031250000000000000e-01,-8.805553223475962032e-02,1.121590138756918681e-01,3.939114988328970557e-02,5.350653602963335587e-01,-5.148985994424635226e-01
1.718750000000000000e-01,2.031250000000000000e-01,-1.122451602341006105e-01,9.659650273819068989e-02,3.807330879784125155e-02,4.628382054810380453e-01,-5.422914168339341145e-01
2.031250000000000000e-01,2.031250000000000000e-01,-1.344740558327267854e-01,8.150237597670884071e-02,3.697473470170321852e-02,4.043831943906634474e-01,-4.686298822625272198e-01
2.343750000000000000e-01,2.031250000000000000e-01,-1.544165492140290308e-01,6.859274600523734833e-02,3.610719791959876579e-02,3.584305736380503649e-01,-3.556805094404545953e-01
2.656250000000000000e-01,2.031250000000000000e-01,-1.720482378756149067e-01,5.819965257957988164e-02,3.549430109251006105e-02,3.231277502478067665e-01,-2.418671839896291420e-01
2.968750000000000000e-01,2.031250000000000000e-01,-1.874649356648374898e-01,4.989903024927415387e-02,3.516815286865736245e-02,2.964566452416221298e-01,-1.475591925293485707e-01
3.281250000000000000e-01,2.031250000000000000e-01,-2.007726284609968048e-01,4.294715699945049481e-02,3.516729547620134344e-02,2.765071124676009573e-01,-8.074178157074940465e-02
3.593750000000000000e-01,2.031250000000000000e-01,-2.120314519435917422e-01,3.654957708812325845e-02,3.553382099830346141e-02,2.616181350716191290e-01,-4.181869481794087129e-02
3.906250000000000000e-01,2.031250000000000000e-01,-2.212355369774143266e-01,3.000533649174677575e-02,3.630998461157512736e-02,2.504230303471757790e-01,-2.712003518300709626e-02
4.218750000000000000e-01,2.031250000000000000e-01,-2.283141542395331902e-01,2.277006979433496975e-02,3.753457752169121753e-02,2.418367050333059265e-01,-3.117314226472067684e-02
4.531250000000000000e-01,2.031250000000000000e-01,-2.331442753378652755e-01,1.447309569325361950e-02,3.923881851148375288e-02,2.350148384398437762e-01,-4.801348770732671856e-02
4.843750000000000000e-01,2.031250000000000000e-01,-2.355687138483417153e-01,4.912716233153202605e-03,4.144135242518175860e-02,2.293046135349578740e-01,-7.185451121407571140e-02
5.156250000000000000e-01,2.031250000000000000e-01,-2.354169615179800279e-01,-5.955877752698623961e-03,4.414459862807862400e-02,2.241979892724802748e-01,-9.745916300663809428e-02
5.468750000000000000e-01,2.031250000000000000e-01,-2.325236682435338487e-01,-1.803747519127962481e-02,4.737494717983033177e-02,2.192452156337855174e-01,-1.201538038202882852e-01
5.781250000000000000e-01,2.031250000000000000e-01,-2.267427537503768353e-01,-3.109907350932783476e-02,5.108053049171740190e-02,2.140254764562554701e-01,-1.356680895117191032e-01
6.093750000000000000e-01,2.031250000000000000e-01,-2.179658556979525430e-01,-4.476782759713153481e-02,5.517063309809766558e-02,2.081735474477071635e-01,-1.402562206845854309e-01
6.406250000000000000e-01,2.031250000000000000e-01,-2.061478407566288418e-01,-5.853790395698797722e-02,5.951229868854059080e-02,2.013626275961385437e-01,-1.308511866147303859e-01
6.718750000000000000e-01,2.031250000000000000e-01,-1.913354999918384092e-01,-7.178087900671648036e-02,6.393169551082385216e-02,1.932962326827717958e-01,-1.051196171478376851e-01
7.031250000000000000e-01,2.031250000000000000e-01,-1.736987906132607951e-01,-8.376349943171446100e-02,6.822179233018671463e-02,1.837075846493559650e-01,-6.155888925724006810e-02
7.343750000000000000e-01,2.031250000000000000e-01,-1.535626720545236745e-01,-9.367703942558669450e-02,7.215736511689764543e-02,1.723651911625904143e-01,3.715759557265663204e-04
7.656250000000000000e-01,2.031250000000000000e-01,-1.314356251824029265e-01,-1.006816383018584171e-01,7.551713719044021722e-02,1.590834697783495566e-01,8.012538351698128558e-02
7.968750000000000000e-01,2.031250000000000000e-01,-1.080288386821263158e-01,-1.039661994758039609e-01,7.811094021130066123e-02,1.437371972954051003e-01,1.760383342395954731e-01
8.281250000000000000e-01,2.031250000000000000e-01,-8.425861441364336513e-02,-1.028188187741352205e-01,7.980739953180704394e-02,1.262781722904338932e-01,2.855386911674404615e-01
8.593750000000000000e-01,2.031250000000000000e-01,-6.122522938180631480e-02,-9.669382480646390721e-02,8.055544847034060152e-02,1.067517719242452867e-01,4.057953682058197398e-01
8.906250000000000000e-01,2.031250000000000000e-01,-4.016622628435040365e-02,-8.525045397614851306e-02,8.039206299471304829e-02,8.531029295589521999e-02,5.349904472812156975e-01
9.218750000000000000e-01,2.031250000000000000e-01,-2.239219140208622075e-02,-6.832908171929177876e-02,7.943014929494346399e-02,6.221968565780243432e-02,6.742605904840519582e-01
9.531250000000000000e-01,2.031250000000000000e-01,-9.226624697963736396e-03,-4.583116434663436767e-02,7.782475485942363935e-02,3.785724654405964867e-02,8.300432689210522907e-01
9.843750000000000000e-01,2.031250000000000000e-01,-1.980306049629587586e-03,-1.748542038348397526e-02,7.572070959058825601e-02,1.269969450313836352e-02,9.101692938098527863e-01
1.562500000000000000e-02,2.343750000000000000e-01,-3.676787181648248030e-03,6.044694830661777318e-02,4.471496402721639174e-02,9.424225354799961041e-01,2.044927270966504729e+00
4.687500000000000000e-02,2.343750000000000000e-01,-1.595904633443586199e-02,1.247074755413703495e-01,4.137928066096661917e-02,8.289134801377262551e-01,1.380301195297366279e+00
7.812500000000000000e-02,2.343750000000000000e-01,-3.596397298270260362e-02,1.493227427436776833e-01,3.884824921944450560e-02,7.207515844241592085e-01,3.208881311844270501e-01
1.093750000000000000e-01,2.343750000000000000e-01,-5.990852148617657053e-02,1.495870222831678364e-01,3.668729179440093080e-02,6.220699593946992234e-01,-2.967119422781197002e-01
1.406250000000000000e-01,2.343750000000000000e-01,-8.502519987843817906e-02,1.372491761002586630e-01,3.469916764922535701e-02,5.360014059725398683e-01,-5.855861652597420530e-01
1.718750000000000000e-01,2.343750000000000000e-01,-1.095309731384633972e-01,1.202017417729901172e-01,3.283965804120168863e-02,4.640392278910455137e-01,-6.607453250377417486e-01
2.031250000000000000e-01,2.343750000000000000e-01,-1.324291938306114969e-01,1.030242532326836880e-01,3.112990336433418825e-02,4.060903470054365583e-01,-6.174405868342796033e-01
2.343750000000000000e-01,2.343750000000000000e-01,-1.532614850435564113e-01,8.784565334350966093e-02,2.961061781822998951e-02,3.609082129528941030e-01,-5.241490652969653663e-01
2.656250000000000000e-01,2.343750000000000000e-01,-1.718850399383977101e-01,7.520198879773475065e-02,2.832701127463618795e-02,3.266150589086169731e-01,-4.240746822862035970e-01
2.968750000000000000e-01,2.343750000000000000e-01,-1.883065771258832788e-01,6.473492900782745751e-02,2.732636963862113133e-02,3.011404753553300617e-01,-3.404480099856954656e-01
3.281250000000000000e-01,2.343750000000000000e-01,-2.025751179046693107e-01,5.568749181584253805e-02,2.665817022959008492e-02,2.825141372134830631e-01,-2.826277188341224100e-01
3.593750000000000000e-01,2.343750000000000000e-01,-2.147222344559620300e-01,4.721518230561887186e-02,2.637348057391663420e-02,2.690193496178432953e-01,-2.514152246413274838e-01
3.906250000000000000e-01,2.343750000000000000e-01,-2.247352829306157873e-01,3.855686478272751794e-02,2.652326120473542242e-02,2.592433888823296728e-01,-2.429918433563537650e-01
4.218750000000000000e-01,2.343750000000000000e-01,-2.325511453928980343e-01,2.911302122775530701e-02,2.715565338964259084e-02,2.520646970092021988e-01,-2.514897799549743462e-01
4.531250000000000000e-01,2.343750000000000000e-01,-2.380616265157890765e-01,1.847074648105642009e-02,2.831212156299339408e-02,2.466092654647366877e-01,-2.704866208665734906e-01
4.843750000000000000e-01,2.343750000000000000e-01,-2.411250665085915013e-01,6.402943948629270104e-03,3.002226216053357349e-02,2.421978188683282240e-01,-2.937738129861122149e-01
5.156250000000000000e-01,2.343750000000000000e-01,-2.415812585457061124e-01,-7.141665761421740061e-03,3.229874551327885368e-02,2.382960546263056256e-01,-3.158847546774271042e-01
5.468750000000000000e-01,2.343750000000000000e-01,-2.392655379890688272e-01,-2.206070101364002167e-02,3.517822293208586193e-02,2.344362269704191037e-01,-3.321342673888548203e-01
5.781250000000000000e-01,2.343750000000000000e-01,-2.340188581392642631e-01,-3.810344202992902579e-02,3.861720404593615985e-02,2.301579063950298099e-01,-3.381255718540371324e-01
6.093750000000000000e-01,2.343750000000000000e-01,-2.257042629187682725e-01,-5.485495234945058501e-02,4.252942671817504239e-02,2.250566051353203589e-01,-3.297854765931277354e-01
6.406250000000000000e-01,2.343750000000000000e-01,-2.142341902076154991e-01,-7.173886685714542244e-02,4.678096936246251003e-02,2.187655222317785031e-01,-3.036641124246771684e-01
6.718750000000000000e-01,2.343750000000000000e-01,-1.996030537080144551e-01,-8.802339337095049787e-02,5.119010953118281748e-02,2.109478125258842651e-01,-2.570017926062155844e-01
7.031250000000000000e-01,2.343750000000000000e-01,-1.819252172453556526e-01,-1.028355309087168323e-01,5.553401611716272945e-02,2.012974055493350345e-01,-1.878797174871547071e-01
7.343750000000000000e-01,2.343750000000000000e-01,-1.614766128999616801e-01,-1.151897308527154162e-01,5.956391963435346548e-02,1.895469134376684961e-01,-9.545597564664154433e-02
7.656250000000000000e-01,2.343750000000000000e-01,-1.387356685794841060e-01,-1.240369380673280453e-01,6.302917815146211189e-02,1.754815038996213605e-01,1.975523931501266262e-02
7.968750000000000000e-01,2.343750000000000000e-01,-1.144161078802346798e-01,-1.283372469098603974e-01,6.570847368981155845e-02,1.589575959112757564e-01,1.556710157448353282e-01
8.281250000000000000e-01,2.343750000000000000e-01,-8.948133469649896532e-02,-1.271527687922974770e-01,6.744336072397770498e-02,1.399247006973352303e-01,3.086993373874666879e-01
8.593750000000000000e-01,2.343750000000000000e-01,-6.512926067946631092e-02,-1.197453338371713555e-01,6.816624120526335040e-02,1.184475548088920194e-01,4.743760357062389854e-01
8.906250000000000000e-01,2.343750000000000000e-01,-4.274036670553163497e-02,-1.056468420168316658e-01,6.791297459377519663e-02,9.472399216964118296e-02,6.489084241812267395e-01
9.218750000000000000e-01,2.343750000000000000e-01,-2.379318130050106506e-02,-8.465391396590338235e-02,6.681153286129874747e-02,6.909248369837031611e-02,8.317656384849176909e-01
9.531250000000000000e-01,2.343750000000000000e-01,-9.769294934338052655e-03,-5.669578517030826603e-02,6.504330121481170790e-02,4.202325508523549469e-02,1.028943520639558740e+00
