x,y,u,v,pressure,theta,vorticity
4.062500000000000000e-01,7.291666666666665741e-02,-1.276744687934919242e-01,3.544730357544410154e-03,2.429178267623060411e-02,2.579700407134628004e-01,1.168581336575670981e+00
4.270833333333333148e-01,7.291666666666665741e-02,-1.295254971280613843e-01,3.543739094290147482e-03,2.673525704363929195e-02,2.492982874143186978e-01,1.183574886406140836e+00
4.479166666666666297e-01,7.291666666666665741e-02,-1.312480141028483094e-01,3.448436904757960428e-03,2.925185821513227868e-02,2.413198561882282378e-01,1.192434729805015525e+00
4.687500000000000000e-01,7.291666666666665741e-02,-1.327971928811907398e-01,3.230796122337469337e-03,3.185552151483700412e-02,2.338740378412677567e-01,1.195334340385086236e+00
4.895833333333333148e-01,7.291666666666665741e-02,-1.341158992575247066e-01,2.867471322478068897e-03,3.455810409992571275e-02,2.268245552574319479e-01,1.192322535833102437e+00
5.104166666666666297e-01,7.291666666666665741e-02,-1.351368651647658070e-01,2.338962921434754871e-03,3.736895450653715534e-02,2.200557069965246582e-01,1.183356087252393163e+00
5.312500000000000000e-01,7.291666666666665741e-02,-1.357846576989958920e-01,1.629097669592137736e-03,4.029445545201938705e-02,2.134689002938562896e-01,1.168333515140264955e+00
5.520833333333332593e-01,7.291666666666665741e-02,-1.359775394227754619e-01,7.247738116800616585e-04,4.333753048851989031e-02,2.069795712169011093e-01,1.147128532558796099e+00
5.729166666666666297e-01,7.291666666666665741e-02,-1.356292107033201799e-01,-3.841060552176638271e-04,4.649715763132285240e-02,2.005145184298270933e-01,1.119681519521910307e+00
5.937500000000000000e-01,7.291666666666665741e-02,-1.346523479542289514e-01,-1.702073908148325548e-03,4.977291872611952495e-02,1.940060161106574033e-01,1.086157259741236558e+00
6.145833333333332593e-01,7.291666666666665741e-02,-1.329624247768413092e-01,-3.224064744666815200e-03,5.315442321967962791e-02,1.873929323253239743e-01,1.046840419364985841e+00
6.354166666666666297e-01,7.291666666666665741e-02,-1.304804246900375664e-01,-4.937482637269785535e-03,5.662376871656303601e-02,1.806204361235347611e-01,1.002044252110541045e+00
6.562500000000000000e-01,7.291666666666665741e-02,-1.271363503982819443e-01,-6.820981374155515864e-03,6.015608224566898476e-02,1.736385447117243519e-01,9.522133604402014395e-01
6.770833333333332593e-01,7.291666666666665741e-02,-1.228732722613793266e-01,-8.843261665068066421e-03,6.371908396616428327e-02,1.664010907871547318e-01,8.979342371449409166e-01
6.979166666666666297e-01,7.291666666666665741e-02,-1.176517807820655626e-01,-1.096197096271604374e-02,6.727296669672737373e-02,1.588650114970714677e-01,8.399390172070398952e-01
7.187500000000000000e-01,7.291666666666665741e-02,-1.114547323700071230e-01,-1.312286318379459957e-02,7.077069731492360849e-02,1.509899281236374291e-01,7.791020275255334804e-01
7.395833333333332593e-01,7.291666666666665741e-02,-1.042921658383595268e-01,-1.525936640985002535e-02,7.415885023227090922e-02,1.427380017885867269e-01,7.164305008659295204e-01
7.604166666666666297e-01,7.291666666666665741e-02,-9.620623255759563897e-02,-1.729268297656744169e-02,7.737907131349634759e-02,1.340740552670333374e-01,6.530516018437140247e-01
7.812500000000000000e-01,7.291666666666665741e-02,-8.727594261318188940e-02,-1.913250877707556308e-02,8.037023754531470721e-02,1.249659538826847771e-01,5.901984845511092370e-01
8.020833333333332593e-01,7.291666666666665741e-02,-7.762149013724634061e-02,-2.067839897645080971e-02,8.307132066086343747e-02,1.153852436417047572e-01,5.291984163649938733e-01
8.229166666666666297e-01,7.291666666666665741e-02,-6.740788551256332584e-02,-2.182172255102469982e-02,8.542488047847539290e-02,1.053080563329669983e-01,4.714656173626493030e-01
8.437500000000000000e-01,7.291666666666665741e-02,-5.684758914254244011e-02,-2.244805045299255036e-02,8.738100562638036195e-02,9.471631417381426443e-02,4.184994753844094584e-01
8.645833333333332593e-01,7.291666666666665741e-02,-4.620180727110535790e-02,-2.243975989031181742e-02,8.890138374388134590e-02,8.359930578784269262e-02,3.718835640878865312e-01
8.854166666666666297e-01,7.291666666666665741e-02,-3.578007939093238998e-02,-2.167873531092544270e-02,8.996300995314439330e-02,7.195576371676518090e-02,3.332697739555083860e-01
9.062500000000000000e-01,7.291666666666665741e-02,-2.593782118876747714e-02,-2.004957945957628468e-02,9.056080031098223682e-02,5.979664692922484481e-02,3.043116582807879889e-01
9.270833333333332593e-01,7.291666666666665741e-02,-1.707187253753118805e-02,-1.744522922545089019e-02,9.070799870895526751e-02,4.714890119093367166e-02,2.864814548880942890e-01
9.479166666666666297e-01,7.291666666666665741e-02,-9.615792954234822845e-03,-1.378003284119337993e-02,9.043264565922579101e-02,3.406050095638930159e-02,2.806810673742149986e-01
9.687500000000000000e-01,7.291666666666665741e-02,-4.042194583410842895e-03,-9.020461410436553251e-03,8.976742958666038275e-02,2.060705174295848416e-02,2.866010038180316077e-01
9.895833333333332593e-01,7.291666666666665741e-02,-8.939027930021390192e-04,-3.247542564482468544e-03,8.872909535445071272e-02,6.900298795974830340e-03,2.847264134345424136e-01
1.041666666666666609e-02,9.375000000000000000e-02,-2.363349860778463964e-03,1.635756018669664094e-02,-2.760575798225372440e-03,9.629832952860316597e-01,8.974881195914924392e-01
3.125000000000000000e-02,9.375000000000000000e-02,-1.003281114110075173e-02,3.509261094732318148e-02,-5.119066314778378951e-03,8.894307064463240486e-01,6.555501684798811235e-01
5.208333333333332871e-02,9.375000000000000000e-02,-2.222277108239755286e-02,4.367557474996910938e-02,-6.342019607329614506e-03,8.174046309749060102e-01,2.622702821724408051e-01
7.291666666666665741e-02,9.375000000000000000e-02,-3.657757818400114713e-02,4.539280520885020237e-02,-6.717093817048134380e-03,7.482133958551228092e-01,2.735440065432809265e-02
9.375000000000000000e-02,9.375000000000000000e-02,-5.143224781447733318e-02,4.287449487665430381e-02,-6.458935605678665925e-03,6.831002519292042052e-01,-8.203574819506009863e-02
1.145833333333333287e-01,9.375000000000000000e-02,-6.569453474930664338e-02,3.808512417036105657e-02,-5.723316192408494513e-03,6.230330663985624851e-01,-9.913063893612428235e-02
1.354166666666666574e-01,9.375000000000000000e-02,-7.872589177585594122e-02,3.239592045824155053e-02,-4.627125645863167797e-03,5.686117240729898770e-01,-5.348714390330649993e-02
1.562500000000000000e-01,9.375000000000000000e-02,-9.022707183027309230e-02,2.669615572365053105e-02,-3.262408353899421548e-03,5.200680061610923888e-01,3.081243329191019065e-02
1.770833333333333148e-01,9.375000000000000000e-02,-1.001354082434944004e-01,2.150976253317075579e-02,-1.703567196667081507e-03,4.773223151591480806e-01,1.354239674296420226e-01
1.979166666666666574e-01,9.375000000000000000e-02,-1.085391710735860993e-01,1.709923868636363878e-02,-1.021400578658793190e-05,4.400646079790365706e-01,2.471735448883143615e-01
2.187500000000000000e-01,9.375000000000000000e-02,-1.156110367850590320e-01,1.355021064830622818e-02,1.771786797901950261e-03,4.078364512083577087e-01,3.571529165667541861e-01
2.395833333333333148e-01,9.375000000000000000e-02,-1.215597843875098893e-01,1.083625903923644135e-02,3.609493269973312879e-03,3.801013626633117926e-01,4.597633568181510588e-01
2.604166666666666297e-01,9.375000000000000000e-02,-1.265976018407757864e-01,8.866312724981399024e-03,5.481636404623672909e-03,3.562985471452358999e-01,5.518465132421311869e-01
2.812500000000000000e-01,9.375000000000000000e-02,-1.309197344444223698e-01,7.517742711079768853e-03,7.376901789212221561e-03,3.358800824083058578e-01,6.319556714225754712e-01
3.020833333333333148e-01,9.375000000000000000e-02,-1.346932617932776188e-01,6.658269544870224974e-03,9.291958901849667329e-03,3.183340626956291386e-01,6.997769833448874710e-01
3.229166666666666297e-01,9.375000000000000000e-02,-1.380522140963558186e-01,6.159459453514497598e-03,1.122949372337599117e-02,3.031969958109197449e-01,7.556898271941236978e-01
3.437500000000000000e-01,9.375000000000000000e-02,-1.410967998269468116e-01,5.904150365438730862e-03,1.319643432965766222e-02,2.900586164389852839e-01,8.004472160191475893e-01
3.645833333333333148e-01,9.375000000000000000e-02,-1.438950784120243687e-01,5.789707842771819185e-03,1.520246654403147046e-02,2.785617399322767862e-01,8.349548936091657492e-01
3.854166666666666297e-01,9.375000000000000000e-02,-1.464859056497210266e-01,5.728598118862802090e-03,1.725885776892172041e-02,2.683991425520258489e-01,8.601283944362155820e-01
4.062500000000000000e-01,9.375000000000000000e-02,-1.488823800630724725e-01,5.647397579942808367e-03,1.937755507611517436e-02,2.593088693151739954e-01,8.768094109380591972e-01
4.270833333333333148e-01,9.375000000000000000e-02,-1.510753239330805964e-01,5.485044076469304530e-03,2.157049724191839601e-02,2.510688981808257836e-01,8.857255231845749810e-01
4.479166666666666297e-01,9.375000000000000000e-02,-1.530365538423474336e-01,5.190878806632575303e-03,2.384907276192792941e-02,2.434917374602706686e-01,8.874802354713484664e-01
4.687500000000000000e-01,9.375000000000000000e-02,-1.547218474266922605e-01,4.722826583150104875e-03,2.622365951327516181e-02,2.364192868115849444e-01,8.825630270652846665e-01
4.895833333333333148e-01,9.375000000000000000e-02,-1.560736115427826531e-01,4.045911354089814886e-03,2.870319081740470291e-02,2.297181278377602720e-01,8.713715629426921350e-01
5.104166666666666297e-01,9.375000000000000000e-02,-1.570233169654276506e-01,3.131194219709085898e-03,3.129470348132998292e-02,2.232753045249385171e-01,8.542401976907041394e-01
5.312500000000000000e-01,9.375000000000000000e-02,-1.574937990833746859e-01,1.955141023494949993e-03,3.400283441159375475e-02,2.169945846532663758e-01,8.314703144962301007e-01
5.520833333333332593e-01,9.375000000000000000e-02,-1.574015400404147336e-01,4.993531385968428930e-04,3.682924640928765536e-02,2.107931392722260378e-01,8.033585529654676538e-01
5.729166666666666297e-01,9.375000000000000000e-02,-1.566590067223214700e-01,-1.249547419682973861e-03,3.977432148800540135e-02,2.045985121261259254e-01,7.703899354408525468e-01
5.937500000000000000e-01,9.375000000000000000e-02,-1.551789375372895075e-01,-3.293564477806222666e-03,4.283885395757525139e-02,1.983385985385414385e-01,7.332420093264018224e-01
6.145833333333332593e-01,9.375000000000000000e-02,-1.528779476689716699e-01,-5.623487220714410220e-03,4.601192803331431713e-02,1.919498960469194215e-01,6.926025578573329344e-01
6.354166666666666297e-01,9.375000000000000000e-02,-1.496788556635085532e-01,-8.219152253489028781e-03,4.927657256985266965e-02,1.853742065023048502e-01,6.492119844949466589e-01
6.562500000000000000e-01,9.375000000000000000e-02,-1.455144868361613053e-01,-1.104775487703917383e-02,5.260906322630476417e-02,1.785573589645451653e-01,6.039111547544673275e-01
6.770833333333332593e-01,9.375000000000000000e-02,-1.403318377464015665e-01,-1.406221538884677193e-02,5.597837287954951502e-02,1.714483056737440558e-01,5.576358005560647646e-01
6.979166666666666297e-01,9.375000000000000000e-02,-1.340966159466749907e-01,-1.719973051797769187e-02,5.934591292920496364e-02,1.639985894879273931e-01,5.114036734591560496e-01
7.187500000000000000e-01,9.375000000000000000e-02,-1.267980887584607697e-01,-2.038067922880561211e-02,6.266569494343866842e-02,1.561621678137844749e-01,4.662952578435500817e-01
7.395833333333332593e-01,9.375000000000000000e-02,-1.184541443291230872e-01,-2.350806132582428792e-02,6.588504083533841538e-02,1.478955762036530674e-01,4.234296690536597518e-01
7.604166666666666297e-01,9.375000000000000000e-02,-1.091164300585847902e-01,-2.646763561189536054e-02,6.894595677451371973e-02,1.391584120597025298e-01,3.839380818459766642e-01
7.812500000000000000e-01,9.375000000000000000e-02,-9.887538433284645545e-02,-2.912889181189972504e-02,7.178725083077344693e-02,1.299141145993256974e-01,3.489376609704308851e-01
8.020833333333332593e-01,9.375000000000000000e-02,-8.786492094640782624e-02,-3.134693180400083268e-02,7.434741016929825863e-02,1.201310139801658045e-01,3.195094576051729640e-01
8.229166666666666297e-01,9.375000000000000000e-02,-7.626646676248675927e-02,-3.296524853207877248e-02,7.656815563546058578e-02,1.097836247385796382e-01,2.966838812400968139e-01
8.437500000000000000e-01,9.375000000000000000e-02,-6.431200185323134033e-02,-3.381928575121476155e-02,7.839845666775603628e-02,9.885417256443909673e-02,2.814366928379127275e-01
8.645833333333332593e-01,9.375000000000000000e-02,-5.228573110830685156e-02,-3.374057720845116681e-02,7.979861590666736948e-02,8.733437590291250052e-02,2.746962097153349269e-01
8.854166666666666297e-01,9.375000000000000000e-02,-4.052408764829000531e-02,-3.256128933297589012e-02,8.074381946455445880e-02,7.522756077303327515e-02,2.773576240219942646e-01
9.062500000000000000e-01,9.375000000000000000e-02,-2.941408571429528218e-02,-3.011928557368548018e-02,8.122629561747103655e-02,6.255126954974561670e-02,2.902929228128332539e-01
9.270833333333332593e-01,9.375000000000000000e-02,-1.939097185679899971e-02,-2.626458562007425585e-02,8.125494017789645917e-02,4.934062498242815925e-02,3.143388909269808629e-01
9.479166666666666297e-01,9.375000000000000000e-02,-1.093843734454636937e-02,-2.086929054211900461e-02,8.085098973236173880e-02,3.565281846473993682e-02,3.502569315597453548e-01
9.687500000000000000e-01,9.375000000000000000e-02,-4.599600346718610983e-03,-1.384363907816266170e-02,8.003815412402744134e-02,2.157322393080024839e-02,3.987263647013748469e-01
9.895833333333332593e-01,9.375000000000000000e-02,-1.015405838199531091e-03,-5.156851195684136052e-03,7.882568311436641273e-02,7.223918456008187987e-03,4.215728785606338014e-01
1.041666666666666609e-02,1.145833333333333287e-01,-2.281623194600853211e-03,2.100253324207595682e-02,4.027634677049030110e-04,9.627855131662196309e-01,1.178850724361465430e+00
3.125000000000000000e-02,1.145833333333333287e-01,-9.832522971051886260e-03,4.566799894871718946e-02,-2.028126883145617287e-03,8.888113611936723224e-01,8.616210968035549200e-01
5.208333333333332871e-02,1.145833333333333287e-01,-2.208363251364362650e-02,5.754125623246364452e-02,-3.484008567866479777e-03,8.163234782814868806e-01,3.376521962427017076e-01
7.291666666666665741e-02,1.145833333333333287e-01,-3.679381949744862934e-02,6.059211781176425393e-02,-4.225358831687071881e-03,7.466504805961324820e-01,-1.609417044491523452e-03
9.375000000000000000e-02,1.145833333333333287e-01,-5.231249235516430979e-02,5.804852476193211874e-02,-4.440856313930881261e-03,6.810807778920847655e-01,-1.904604184801149680e-01
1.145833333333333287e-01,1.145833333333333287e-01,-6.750920414659029867e-02,5.237009301133851991e-02,-4.257163035902570419e-03,6.206350752890348321e-01,-2.650907904260300096e-01
1.354166666666666574e-01,1.145833333333333287e-01,-8.168222407530141560e-02,4.531532857252450197e-02,-3.760888230544066901e-03,5.659583309351458036e-01,-2.588067235700528546e-01
1.562500000000000000e-01,1.145833333333333287e-01,-9.446164427252293216e-02,3.805734786100624378e-02,-3.016059435974858399e-03,5.173103705572665856e-01,-1.996503294660284533e-01
1.770833333333333148e-01,1.145833333333333287e-01,-1.057175799640541480e-01,3.131284250056756702e-02,-2.073870206487620632e-03,4.746200483520737756e-01,-1.097017350787728995e-01
1.979166666666666574e-01,1.145833333333333287e-01,-1.154804563405624762e-01,2.546279792556682686e-02,-9.766088882222842549e-04,4.375685885100845107e-01,-5.381337201809888171e-03
2.187500000000000000e-01,1.145833333333333287e-01,-1.238767941845192455e-01,2.065485496453275949e-02,2.414069958289674633e-04,4.056766422782936421e-01,1.017603715206995552e-01
2.395833333333333148e-01,1.145833333333333287e-01,-1.310809072095482364e-01,1.688447535048975129e-02,1.553800684708353530e-03,3.783802011113929775e-01,2.040920649140370302e-01
2.604166666666666297e-01,1.145833333333333287e-01,-1.372809472948547382e-01,1.405595395230051919e-02,2.941940720079833094e-03,3.550891842929547737e-01,2.969726396604295271e-01
2.812500000000000000e-01,1.145833333333333287e-01,-1.426567581362717663e-01,1.202604492882422722e-02,4.394267960949292673e-03,3.352281720834698331e-01,3.779329176089354925e-01
3.020833333333333148e-01,1.145833333333333287e-01,-1.473667653723088611e-01,1.063350191201810346e-02,5.905232137776800228e-03,3.182617098362241492e-01,4.460014957661969648e-01
