x,y,u,v,pressure,theta,vorticity
7.812500000000000000e-02,1.718750000000000000e-01,-3.754024200909670400e-02,1.026632466989520626e-01,-3.448337636280184026e-03,7.288969579563270296e-01,-2.445808175288022301e-02
1.093750000000000000e-01,1.718750000000000000e-01,-6.042104107368449772e-02,9.625741659697624464e-02,-4.732751854741375219e-03,6.349926414039158695e-01,-4.572793196783302427e-01
1.406250000000000000e-01,1.718750000000000000e-01,-8.293853401519868385e-02,8.216692675657111256e-02,-5.591688905085018257e-03,5.541900877638281653e-01,-6.083246524160237367e-01
1.718750000000000000e-01,1.718750000000000000e-01,-1.034681607416306215e-01,6.648587688701709797e-02,-6.065641570967724577e-03,4.872689106890379374e-01,-5.930039751562004025e-01
2.031250000000000000e-01,1.718750000000000000e-01,-1.213389863848570310e-01,5.235133945648670628e-02,-6.173843987105635117e-03,4.334712431981425085e-01,-4.959438052031890365e-01
2.343750000000000000e-01,1.718750000000000000e-01,-1.364663338494267464e-01,4.097993829162085988e-02,-5.941172998687342666e-03,3.911261987895899295e-01,-3.722494662777711127e-01
2.656250000000000000e-01,1.718750000000000000e-01,-1.490677078110294040e-01,3.248026054013369857e-02,-5.396477713068999899e-03,3.582108312108970849e-01,-2.538937586256113099e-01
2.968750000000000000e-01,1.718750000000000000e-01,-1.594725841536205335e-01,2.641119516050644336e-02,-4.565592200872572309e-03,3.327306830749040545e-01,-1.568241171579559667e-01
3.281250000000000000e-01,1.718750000000000000e-01,-1.680099863016513151e-01,2.212579467529521976e-02,-3.467250846717302021e-03,3.129227707314047868e-01,-8.695010868973324092e-02
3.593750000000000000e-01,1.718750000000000000e-01,-1.749508178377822687e-01,1.895925205155856580e-02,-2.112273851010908893e-03,2.973295675860526677e-01,-4.450584517016392683e-02
3.906250000000000000e-01,1.718750000000000000e-01,-1.804845205060858215e-01,1.631581499888367162e-02,-5.044013882749311117e-04,2.847962311592613371e-01,-2.689595424174451299e-02
4.218750000000000000e-01,1.718750000000000000e-01,-1.847152335231364573e-01,1.369734839480489519e-02,1.358400228917942820e-03,2.744307755917292924e-01,-3.036116530517896095e-02
4.531250000000000000e-01,1.718750000000000000e-01,-1.876680327227331080e-01,1.070302515836179039e-02,3.482504344204655211e-03,2.655520909786017736e-01,-5.082934155450732905e-02
4.843750000000000000e-01,1.718750000000000000e-01,-1.892999395457337641e-01,7.018480435048881153e-03,5.876865815233112134e-03,2.576390899866964346e-01,-8.426036868913200362e-02
5.156250000000000000e-01,1.718750000000000000e-01,-1.895131407312498073e-01,2.404613011955350661e-03,8.550543164463339507e-03,2.502867939617209880e-01,-1.267117085294584833e-01
5.468750000000000000e-01,1.718750000000000000e-01,-1.881694097681491096e-01,-3.309232695637930998e-03,1.151273533569477370e-02,2.431710623850437958e-01,-1.740408828389936047e-01
5.781250000000000000e-01,1.718750000000000000e-01,-1.851093251568572406e-01,-1.021186643701860013e-02,1.480128820884602653e-02,2.359393155499336647e-01,-2.218182170715418122e-01
6.093750000000000000e-01,1.718750000000000000e-01,-1.801643293949960756e-01,-1.829958263126784529e-02,1.840801848559026066e-02,2.282751339979359750e-01,-2.656857796329831212e-01
6.406250000000000000e-01,1.718750000000000000e-01,-1.731661000141810347e-01,-2.747222690651893520e-02,2.230267224278369848e-02,2.198782505828515144e-01,-3.012860436713618029e-01
6.718750000000000000e-01,1.718750000000000000e-01,-1.639660938879750063e-01,-3.751102886306580814e-02,2.642473351352760819e-02,2.104532029342615906e-01,-3.240424929802285248e-01
7.031250000000000000e-01,1.718750000000000000e-01,-1.524595857524310705e-01,-4.805419873175617584e-02,3.067570833209507658e-02,1.997064837651670866e-01,-3.292023698952558641e-01
7.343750000000000000e-01,1.718750000000000000e-01,-1.386169367667818841e-01,-5.857250186373774703e-02,3.491421893763115014e-02,1.873517294910678754e-01,-3.119204183435091426e-01
7.656250000000000000e-01,1.718750000000000000e-01,-1.225236456068335283e-01,-6.834890849824860892e-02,3.895672867323861366e-02,1.731227056301288814e-01,-2.674099988873290812e-01
7.968750000000000000e-01,1.718750000000000000e-01,-1.044295135875347863e-01,-7.646820297088036122e-02,4.258690913233095787e-02,1.567935939547350499e-01,-1.911815570363206707e-01
8.281250000000000000e-01,1.718750000000000000e-01,-8.480520310868332190e-02,-8.182366352917189167e-02,4.557591510342917651e-02,1.382053520732245411e-01,-7.936039995892341103e-02
8.593750000000000000e-01,1.718750000000000000e-01,-6.440164145610219326e-02,-8.314726072051309425e-02,4.771348887154243379e-02,1.172958024815450445e-01,7.100157178707999783e-02
8.906250000000000000e-01,1.718750000000000000e-01,-4.430501567842998201e-02,-7.906469567995016989e-02,4.884542823289965419e-02,9.412988519304386903e-02,2.618665539739167825e-01
9.218750000000000000e-01,1.718750000000000000e-01,-2.597975956903927214e-02,-6.816294681348013251e-02,4.890678869433112697e-02,6.892572295598055343e-02,4.949141820650117540e-01
9.531250000000000000e-01,1.718750000000000000e-01,-1.129753441789112592e-02,-4.903097818322266210e-02,4.793360932675840014e-02,4.207256105844523614e-02,7.738135668749988039e-01
9.843750000000000000e-01,1.718750000000000000e-01,-2.563648826240292299e-03,-2.019241705105864412e-02,4.603053048494627764e-02,1.413823758817249129e-02,9.241230111066190966e-01
1.562500000000000000e-02,2.031250000000000000e-01,-3.529522562875527653e-03,5.502347867676898874e-02,-3.775809885806988286e-05,9.445436570536192011e-01,1.689337607530342122e+00
4.687500000000000000e-02,2.031250000000000000e-01,-1.517677905892593493e-02,1.084150765160132590e-01,-2.707320928600220195e-03,8.354068648842726263e-01,1.040480653632102293e+00
7.812500000000000000e-02,2.031250000000000000e-01,-3.379335781196607380e-02,1.244181010571626667e-01,-4.734060610266474511e-03,7.321107922068411655e-01,4.105751058428563915e-02
1.093750000000000000e-01,2.031250000000000000e-01,-5.548954710303814764e-02,1.190795505944255150e-01,-6.419486051721573494e-03,6.389231216763084920e-01,-5.056797579370038154e-01
1.406250000000000000e-01,2.031250000000000000e-01,-7.748340893150429398e-02,1.038561475291021885e-01,-7.835826835423193026e-03,5.586846913213771026e-01,-7.348245700278845938e-01
1.718750000000000000e-01,2.031250000000000000e-01,-9.807228028838835265e-02,8.591515419780201834e-02,-8.956150669547972148e-03,4.923324387630589882e-01,-7.692365116732509112e-01
2.031250000000000000e-01,2.031250000000000000e-01,-1.164037933878960540e-01,6.912440088843588293e-02,-9.745391904278359607e-03,4.392133173204859631e-01,-7.023300684491661228e-01
2.343750000000000000e-01,2.031250000000000000e-01,-1.321984657410739672e-01,5.512889667741930483e-02,-1.019050341968042242e-02,3.976972857219058244e-01,-5.967098661226277745e-01
2.656250000000000000e-01,2.031250000000000000e-01,-1.455093763205013713e-01,4.424358669536532229e-02,-1.029844741522944682e-02,3.657544213695904656e-01,-4.897180539031803503e-01
2.968750000000000000e-01,2.031250000000000000e-01,-1.565473903135371492e-01,3.609075934090170967e-02,-1.008598083473736043e-02,3.413587503247402233e-01,-4.006714157671048548e-01
3.281250000000000000e-01,2.031250000000000000e-01,-1.655690026375512824e-01,3.000524496694486482e-02,-9.571366024045530746e-03,3.227098745767078558e-01,-3.373304643773121780e-01
3.593750000000000000e-01,2.031250000000000000e-01,-1.728121854494513165e-01,2.526381610793992233e-02,-8.769727533833409500e-03,3.083175064244108587e-01,-3.007620250406589646e-01
3.906250000000000000e-01,2.031250000000000000e-01,-1.784645926079582723e-01,2.119736076931280633e-02,-7.690967390153978511e-03,2.970022465447617610e-01,-2.885769538203911688e-01
4.218750000000000000e-01,2.031250000000000000e-01,-1.826516272375430516e-01,1.723355027101115822e-02,-6.339069138221763156e-03,2.878548132501357881e-01,-2.968616352731110464e-01
4.531250000000000000e-01,2.031250000000000000e-01,-1.854357952250060282e-01,1.290379046921514943e-02,-4.712250632996278082e-03,2.801809175871547986e-01,-3.211943503229927055e-01
4.843750000000000000e-01,2.031250000000000000e-01,-1.868220955678813189e-01,7.835922290071468954e-03,-2.803965413157784303e-03,2.734466357272544723e-01,-3.570877067408603223e-01
5.156250000000000000e-01,2.031250000000000000e-01,-1.867666819064654482e-01,1.744958681032936004e-03,-6.050662736540174391e-04,2.672310155076330629e-01,-4.001104852909516674e-01
5.468750000000000000e-01,2.031250000000000000e-01,-1.851879699854691586e-01,-5.572021248812532128e-03,1.903899842402675957e-03,2.611882903101835351e-01,-4.456228450314791423e-01
5.781250000000000000e-01,2.031250000000000000e-01,-1.819771267620019506e-01,-1.422000571860304943e-02,4.761780670979209873e-03,2.549103967237010826e-01,-4.890024749123249026e-01
6.093750000000000000e-01,2.031250000000000000e-01,-1.770041290818415436e-01,-2.420943679170498714e-02,7.968121865198074527e-03,2.480407602814966306e-01,-5.258000675296332638e-01
6.406250000000000000e-01,2.031250000000000000e-01,-1.701255662311877970e-01,-3.543916497755056350e-02,1.150291719323767031e-02,2.402298829347254694e-01,-5.513360473130036743e-01
6.718750000000000000e-01,2.031250000000000000e-01,-1.611994540006396193e-01,-4.767020914878838944e-02,1.531673260619675903e-02,2.311259974634362058e-01,-5.606138096062283083e-01
7.031250000000000000e-01,2.031250000000000000e-01,-1.501066857144739419e-01,-6.049429486774321463e-02,1.932114728579819446e-02,2.203751642978752368e-01,-5.482883020476341240e-01
7.343750000000000000e-01,2.031250000000000000e-01,-1.367817626321710112e-01,-7.329997779570283922e-02,2.338159483931320087e-02,2.076308609579912146e-01,-5.086942147791289059e-01
7.656250000000000000e-01,2.031250000000000000e-01,-1.212552663843854961e-01,-8.524121997401737372e-02,2.731565090620198533e-02,1.925730503116271641e-01,-4.359793775411615613e-01
7.968750000000000000e-01,2.031250000000000000e-01,-1.037093383578475553e-01,-9.521595154094827929e-02,3.090036605367496580e-02,1.749361316136954225e-01,-3.243914557795011255e-01
8.281250000000000000e-01,2.031250000000000000e-01,-8.454504188437228507e-02,-1.018645219114307082e-01,3.389181775231510374e-02,1.545440118596972112e-01,-1.687362032691261948e-01
8.593750000000000000e-01,2.031250000000000000e-01,-6.445681736062529310e-02,-1.035981885145823844e-01,3.605784190389589583e-02,1.313488245174736224e-01,3.507305588470122082e-02
8.906250000000000000e-01,2.031250000000000000e-01,-4.450486056066755430e-02,-9.866235046351083671e-02,3.722017629165788599e-02,1.054678063836019808e-01,2.896733284399064523e-01
9.218750000000000000e-01,2.031250000000000000e-01,-2.617297196382169233e-02,-8.522243673615603754e-02,3.729493973632978798e-02,7.721101521605683304e-02,5.967861100607472213e-01
9.531250000000000000e-01,2.031250000000000000e-01,-1.140067225766620493e-02,-6.142601311785038376e-02,3.631166518143222333e-02,4.709150072699008760e-02,9.597164300636885637e-01
9.843750000000000000e-01,2.031250000000000000e-01,-2.587937044224511429e-03,-2.534400292152344872e-02,3.438314167198938676e-02,1.580878928974538411e-02,1.155195614759454648e+00
1.562500000000000000e-02,2.343750000000000000e-01,-2.915734380765508220e-03,6.146873562041002548e-02,-2.627479991907238910e-03,9.457189805041127384e-01,1.968248892321451837e+00
4.687500000000000000e-02,2.343750000000000000e-01,-1.289286429559606192e-02,1.235942059832531859e-01,-5.054861459564477522e-03,8.386735894246191148e-01,1.252193615246001368e+00
7.812500000000000000e-02,2.343750000000000000e-01,-2.944186234220230042e-02,1.444045483895691206e-01,-7.136592778152647115e-03,7.370486820322093013e-01,1.288585624992096834e-01
1.093750000000000000e-01,2.343750000000000000e-01,-4.937800973068223742e-02,1.407254399415710788e-01,-9.083745439500072461e-03,6.451106471840635237e-01,-5.187099875344136635e-01
1.406250000000000000e-01,2.343750000000000000e-01,-7.017639478507939343e-02,1.250025050648199409e-01,-1.090119865011115671e-02,5.658185180325243646e-01,-8.215071372249016513e-01
1.718750000000000000e-01,2.343750000000000000e-01,-9.012262540271874511e-02,1.053038986366076762e-01,-1.250677712739564282e-02,5.002650564757615825e-01,-9.054233320201585666e-01
2.031250000000000000e-01,2.343750000000000000e-01,-1.082296146271668619e-01,8.617415877358604315e-02,-1.382119060289599757e-02,4.479270132215917855e-01,-8.698274275216848483e-01
2.343750000000000000e-01,2.343750000000000000e-01,-1.240527814098330711e-01,6.969697792811324621e-02,-1.479994084208853880e-02,4.072532239072514937e-01,-7.832916513346406262e-01
2.656250000000000000e-01,2.343750000000000000e-01,-1.374984667785982273e-01,5.643210139286397586e-02,-1.543128005253468008e-02,3.762456441256161743e-01,-6.878624699179578528e-01
2.968750000000000000e-01,2.343750000000000000e-01,-1.486689623965969376e-01,4.611075425443753040e-02,-1.572373383088006976e-02,3.528788717339310099e-01,-6.060662153601812374e-01
3.281250000000000000e-01,2.343750000000000000e-01,-1.577537755110310913e-01,3.809167549185731028e-02,-1.569453084726670639e-02,3.353374357337958744e-01,-5.476144150053084969e-01
3.593750000000000000e-01,2.343750000000000000e-01,-1.649610754703731419e-01,3.162786835426956850e-02,-1.536179281635181339e-02,3.221110533959844480e-01,-5.146220225012381189e-01
3.906250000000000000e-01,2.343750000000000000e-01,-1.704787267292401376e-01,2.600336694035712548e-02,-1.473994782133947537e-02,3.120006937166606154e-01,-5.051640007170433710e-01
4.218750000000000000e-01,2.343750000000000000e-01,-1.744549516186646720e-01,2.059080361897612510e-02,-1.383727860884191238e-02,3.040789804134578223e-01,-5.154432198450236147e-01
4.531250000000000000e-01,2.343750000000000000e-01,-1.769910138084857532e-01,1.486676729853423848e-02,-1.265492364755529259e-02,2.976337388393470174e-01,-5.409638931080842372e-01
4.843750000000000000e-01,2.343750000000000000e-01,-1.781407896626122089e-01,8.409021657754145451e-03,-1.118714379496114561e-02,2.921107829183237081e-01,-5.770693282098543486e-01
5.156250000000000000e-01,2.343750000000000000e-01,-1.779141789394493300e-01,8.898349287714845714e-04,-9.423006464937707521e-03,2.870633469130685067e-01,-6.191139622054324665e-01
5.468750000000000000e-01,2.343750000000000000e-01,-1.762829463533176488e-01,-7.926842003679058710e-03,-7.333604335799003698e-03,2.821103565871965757e-01,-6.623639764425854892e-01
5.781250000000000000e-01,2.343750000000000000e-01,-1.731840860177293884e-01,-1.817488852279197653e-02,-4.880055452111425884e-03,2.767921066094746196e-01,-7.022262037568575144e-01
6.093750000000000000e-01,2.343750000000000000e-01,-1.685209844333415141e-01,-2.989065325206433782e-02,-2.053313439171342708e-03,2.707069374614288759e-01,-7.341764996387072362e-01
6.406250000000000000e-01,2.343750000000000000e-01,-1.621683694142017074e-01,-4.298912638698472455e-02,1.138370241803347838e-03,2.634510076330017214e-01,-7.532785958527313808e-01
6.718750000000000000e-01,2.343750000000000000e-01,-1.539828606777783881e-01,-5.723186870632576695e-02,4.658644743502873831e-03,2.546111333508334629e-01,-7.540617490797214550e-01
7.031250000000000000e-01,2.343750000000000000e-01,-1.438213355213683875e-01,-7.218692875278147347e-02,8.431830945381829645e-03,2.437678183325423242e-01,-7.304129574896331967e-01
7.343750000000000000e-01,2.343750000000000000e-01,-1.315704734493604866e-01,-8.718312906497543979e-02,1.233339557682983090e-02,2.305094039853163856e-01,-6.755410986551504404e-01
7.656250000000000000e-01,2.343750000000000000e-01,-1.171909082557563708e-01,-1.012641301461344179e-01,1.618539748583525117e-02,2.144576324910887344e-01,-5.820893307294785490e-01
7.968750000000000000e-01,2.343750000000000000e-01,-1.007783495387293005e-01,-1.131515281123962602e-01,1.976109930804737652e-02,1.953039294498198908e-01,-4.424804152238466237e-01
8.281250000000000000e-01,2.343750000000000000e-01,-8.264142737799703986e-02,-1.212301639741902581e-01,2.280294277343725834e-02,1.728540233182721819e-01,-2.495519386871500878e-01
8.593750000000000000e-01,2.343750000000000000e-01,-6.339153600097614805e-02,-1.235706623525907044e-01,2.505612932616524402e-02,1.470761058629504736e-01,2.575847247633711312e-03
8.906250000000000000e-01,2.343750000000000000e-01,-4.403384692749778839e-02,-1.179995224989386082e-01,2.631501163448723979e-02,1.181448389831584456e-01,3.177313840734740102e-01
9.218750000000000000e-01,2.343750000000000000e-01,-2.604255410217552053e-02,-1.022084461228963959e-01,2.647086663332713641e-02,8.647059988095848193e-02,6.978492923279679960e-01
